ts,filtered_altitude_AGL,filtered_acceleration
113.05,672.163818359375,0.0
113.06,672.073974609375,0.0
113.07,671.3552856445312,0.0
113.08,671.3552856445312,0.0
113.09,671.3552856445312,0.0
113.1,671.1755981445312,0.0
113.11,669.9204711914062,0.0
113.12,669.2017822265625,0.0
113.13,669.0247192382812,0.0
113.14,669.0247192382812,0.0
113.15,668.8450317382812,0.0
113.16,668.3060302734375,0.0
113.17,668.3958740234375,0.0
113.18,668.3060302734375,0.0
113.19,667.8568115234375,0.0
113.2,667.5872802734375,0.0
113.21,667.4076538085938,0.0
113.22,667.0509033203125,0.0
113.23,666.1525268554688,0.0
113.24,666.1525268554688,0.0
113.25,665.972900390625,0.0
113.26,665.8829956054688,0.0
113.27,665.7958374023438,0.0
113.28,665.7958374023438,0.0
113.29,665.0770874023438,0.0
113.3,664.7177734375,0.0
113.31,664.7177734375,0.0
113.32,664.271240234375,0.0
113.33,664.0914916992188,0.0
113.34,663.552490234375,0.0
113.35,663.372802734375,0.0
113.36,663.193115234375,0.0
113.37,662.74658203125,0.0
113.38,661.5813598632812,0.0
113.39,661.5813598632812,0.0
113.4,661.401611328125,0.0
113.41,661.401611328125,0.0
113.42,661.132080078125,0.0
113.43,660.7727661132812,0.0
113.44,660.3262329101562,0.0
113.45,659.8770751953125,0.0
113.46,659.6101684570312,0.0
113.47,659.6101684570312,0.0
113.48,659.5203247070312,0.0
113.49,658.7117309570312,0.0
113.5,658.7117309570312,0.0
113.51,658.2651977539062,0.0
113.52,658.1753540039062,0.0
113.53,657.8160400390625,0.0
113.54,658.0855712890625,0.0
113.55,658.0855712890625,0.0
113.56,657.3695068359375,0.0
113.57,657.0100708007812,0.0
113.58,656.9202880859375,0.0
113.59,656.8304443359375,0.0
113.6,655.8448486328125,0.0
113.61,655.8448486328125,0.0
113.62,654.9491577148438,0.0
113.63,654.8592529296875,0.0
113.64,654.8592529296875,0.0
113.65,654.5924072265625,0.0
113.66,654.4127197265625,0.0
113.67,654.4127197265625,0.0
113.68,654.4127197265625,0.0
113.69,654.2330932617188,0.0
113.7,653.7864379882812,0.0
113.71,653.3372802734375,0.0
113.72,653.1575927734375,0.0
113.73,651.8153076171875,0.0
113.74,651.5457763671875,0.0
113.75,651.3660888671875,0.0
113.76,651.3660888671875,0.0
113.77,651.5457763671875,0.0
113.78,651.3660888671875,0.0
113.79,651.0093994140625,0.0
113.8,650.8297119140625,0.0
113.81,650.8297119140625,0.0
113.82,650.8297119140625,0.0
113.83,649.2178955078125,0.0
113.84,649.0408935546875,0.0
113.85,648.8611450195312,0.0
113.86,648.4119873046875,0.0
113.87,648.4119873046875,0.0
113.88,647.6060791015625,0.0
113.89,647.2493896484375,0.0
113.9,647.1595458984375,0.0
113.91,647.1595458984375,0.0
113.92,647.1595458984375,0.0
113.93,647.1595458984375,0.0
113.94,646.7129516601562,0.0
113.95,646.6231689453125,0.0
113.96,646.5333251953125,0.0
113.97,646.4434814453125,0.0
113.98,646.3536376953125,0.0
113.99,645.9070434570312,0.0
114.0,645.0113525390625,0.0
114.01,644.8316650390625,0.0
114.02,644.4749145507812,0.0
114.03,644.4749145507812,0.0
114.04,644.2952880859375,0.0
114.05,644.1156005859375,0.0
114.06,643.3995361328125,0.0
114.07,643.3123168945312,0.0
114.08,643.3123168945312,0.0
114.09,642.9529418945312,0.0
114.1,642.8631591796875,0.0
114.11,642.2368774414062,0.0
114.12,641.6106567382812,0.0
114.13,641.3438110351562,0.0
114.14,641.3438110351562,0.0
114.15,640.7175903320312,0.0
114.16,640.7175903320312,0.0
114.17,640.4480590820312,0.0
114.18,640.0015258789062,0.0
114.19,639.0159301757812,0.0
114.2,639.0159301757812,0.0
114.21,638.392333984375,0.0
114.22,638.392333984375,0.0
114.23,638.3024291992188,0.0
114.24,637.67626953125,0.0
114.25,637.67626953125,0.0
114.26,637.67626953125,0.0
114.27,637.67626953125,0.0
114.28,637.49658203125,0.0
114.29,637.050048828125,0.0
114.3,636.6932983398438,0.0
114.31,636.6034545898438,0.0
114.32,636.4237670898438,0.0
114.33,636.1569213867188,0.0
114.34,635.797607421875,0.0
114.35,635.35107421875,0.0
114.36,635.2611694335938,0.0
114.37,635.2611694335938,0.0
114.38,635.1713256835938,0.0
114.39,635.08154296875,0.0
114.4,634.7247924804688,0.0
114.41,634.7247924804688,0.0
114.42,634.5451049804688,0.0
114.43,634.5451049804688,0.0
114.44,632.8487548828125,0.0
114.45,632.1326904296875,0.0
114.46,632.1326904296875,0.0
114.47,631.9529418945312,0.0
114.48,632.1326904296875,0.0
114.49,631.9529418945312,0.0
114.5,631.9529418945312,0.0
114.51,631.7759399414062,0.0
114.52,631.6861572265625,0.0
114.53,631.4166259765625,0.0
114.54,630.8802490234375,0.0
114.55,630.6133422851562,0.0
114.56,630.6133422851562,0.0
114.57,630.346435546875,0.0
114.58,630.346435546875,0.0
114.59,629.81005859375,0.0
114.6,629.81005859375,0.0
114.61,629.273681640625,0.0
114.62,628.914306640625,0.0
114.63,628.6474609375,0.0
114.64,628.200927734375,0.0
114.65,627.6644897460938,0.0
114.66,627.6644897460938,0.0
114.67,627.1281127929688,0.0
114.68,626.9511108398438,0.0
114.69,626.6815795898438,0.0
114.7,626.1451416015625,0.0
114.71,625.6986083984375,0.0
114.72,625.5216064453125,0.0
114.73,624.8953247070312,0.0
114.74,624.6284790039062,0.0
114.75,624.6284790039062,0.0
114.76,624.3590087890625,0.0
114.77,624.3590087890625,0.0
114.78,624.181884765625,0.0
114.79,623.4658203125,0.0
114.8,623.288818359375,0.0
114.81,622.6625366210938,0.0
114.82,622.126220703125,0.0
114.83,621.9491577148438,0.0
114.84,621.9491577148438,0.0
114.85,621.2330932617188,0.0
114.86,621.9491577148438,0.0
114.87,620.9661865234375,0.0
114.88,621.6796875,0.0
114.89,620.6994018554688,0.0
114.9,620.6994018554688,0.0
114.91,620.6994018554688,0.0
114.92,620.6994018554688,0.0
114.93,620.6094970703125,0.0
114.94,620.4298706054688,0.0
114.95,620.0731201171875,0.0
114.96,619.9832763671875,0.0
114.97,619.1800537109375,0.0
114.98,619.1800537109375,0.0
114.99,619.0029907226562,0.0
115.0,618.10986328125,0.0
115.01,618.10986328125,0.0
115.02,617.9302368164062,0.0
115.03,617.663330078125,0.0
115.04,617.1268920898438,0.0
115.05,617.216796875,0.0
115.06,617.1268920898438,0.0
115.07,617.1268920898438,0.0
115.08,616.770263671875,0.0
115.09,616.1466064453125,0.0
115.1,616.1466064453125,0.0
115.11,615.7000732421875,0.0
115.12,615.5204467773438,0.0
115.13,615.1636962890625,0.0
115.14,614.8070068359375,0.0
115.15,614.6300048828125,0.0
115.16,614.3630981445312,0.0
115.17,614.2732543945312,0.0
115.18,614.0037231445312,0.0
115.19,613.91650390625,0.0
115.2,613.2030639648438,0.0
115.21,613.11328125,0.0
115.22,612.5768432617188,0.0
115.23,612.3998413085938,0.0
115.24,612.3099975585938,0.0
115.25,612.2200927734375,0.0
115.26,611.8634643554688,0.0
115.27,610.6136474609375,0.0
115.28,610.5263671875,0.0
115.29,610.3467407226562,0.0
115.3,609.2766723632812,0.0
115.31,608.7428588867188,0.0
115.32,608.7428588867188,0.0
115.33,608.7428588867188,0.0
115.34,608.7428588867188,0.0
115.35,608.4733276367188,0.0
115.36,607.4031982421875,0.0
115.37,607.0465087890625,0.0
115.38,606.7796020507812,0.0
115.39,607.4031982421875,0.0
115.4,607.4031982421875,0.0
115.41,606.7796020507812,0.0
115.42,606.7796020507812,0.0
115.43,606.6026000976562,0.0
115.44,605.79931640625,0.0
115.45,605.2655639648438,0.0
115.46,605.0858764648438,0.0
115.47,605.0858764648438,0.0
115.48,605.0858764648438,0.0
115.49,604.2825927734375,0.0
115.5,604.2825927734375,0.0
115.51,604.2825927734375,0.0
115.52,604.1055908203125,0.0
115.53,603.5718383789062,0.0
115.54,603.3921508789062,0.0
115.55,603.3921508789062,0.0
115.56,602.7685546875,0.0
115.57,602.7685546875,0.0
115.58,602.7685546875,0.0
115.59,602.411865234375,0.0
115.6,602.14501953125,0.0
115.61,601.9679565429688,0.0
115.62,601.7882690429688,0.0
115.63,601.4315795898438,0.0
115.64,600.4512939453125,0.0
115.65,600.1843872070312,0.0
115.66,600.0945434570312,0.0
115.67,600.0945434570312,0.0
115.68,600.0945434570312,0.0
115.69,600.0945434570312,0.0
115.7,599.1168823242188,0.0
115.71,599.1168823242188,0.0
115.72,599.1168823242188,0.0
115.73,599.1168823242188,0.0
115.74,598.6702880859375,0.0
115.75,598.4906616210938,0.0
115.76,597.8671264648438,0.0
115.77,597.8671264648438,0.0
115.78,597.3333129882812,0.0
115.79,597.0664672851562,0.0
115.8,596.799560546875,0.0
115.81,596.086181640625,0.0
115.82,596.086181640625,0.0
115.83,595.7294311523438,0.0
115.84,595.7294311523438,0.0
115.85,594.9288330078125,0.0
115.86,594.9288330078125,0.0
115.87,594.6619262695312,0.0
115.88,594.2153930664062,0.0
115.89,594.2153930664062,0.0
115.9,594.2153930664062,0.0
115.91,593.7714233398438,0.0
115.92,593.591796875,0.0
115.93,593.1478881835938,0.0
115.94,592.2574462890625,0.0
115.95,591.8135375976562,0.0
115.96,591.8135375976562,0.0
115.97,591.7236938476562,0.0
115.98,591.7236938476562,0.0
115.99,591.7236938476562,0.0
116.0,591.18994140625,0.0
116.01,590.3892822265625,0.0
116.02,590.2095947265625,0.0
116.03,589.9427490234375,0.0
116.04,589.6758422851562,0.0
116.05,589.4090576171875,0.0
116.06,589.23193359375,0.0
116.07,589.23193359375,0.0
116.08,589.23193359375,0.0
116.09,588.965087890625,0.0
116.1,588.875244140625,0.0
116.11,588.785400390625,0.0
116.12,588.431396484375,0.0
116.13,588.0746459960938,0.0
116.14,587.7179565429688,0.0
116.15,587.7179565429688,0.0
116.16,586.9172973632812,0.0
116.17,586.9172973632812,0.0
116.18,586.8274536132812,0.0
116.19,586.1166381835938,0.0
116.2,586.1166381835938,0.0
116.21,585.0491943359375,0.0
116.22,584.8694458007812,0.0
116.23,584.8694458007812,0.0
116.24,584.6924438476562,0.0
116.25,584.605224609375,0.0
116.26,584.5154418945312,0.0
116.27,584.15869140625,0.0
116.28,584.5154418945312,0.0
116.29,584.15869140625,0.0
116.3,584.0689086914062,0.0
116.31,584.0689086914062,0.0
116.32,583.2682495117188,0.0
116.33,582.4675903320312,0.0
116.34,582.4675903320312,0.0
116.35,582.203369140625,0.0
116.36,581.4899291992188,0.0
116.37,581.3129272460938,0.0
116.38,581.3129272460938,0.0
116.39,581.0460205078125,0.0
116.4,580.9562377929688,0.0
116.41,580.3352661132812,0.0
116.42,580.3352661132812,0.0
116.43,580.2454833984375,0.0
116.44,580.2454833984375,0.0
116.45,579.621826171875,0.0
116.46,579.0880737304688,0.0
116.47,579.0009155273438,0.0
116.48,578.6441650390625,0.0
116.49,578.5570068359375,0.0
116.5,577.0455932617188,0.0
116.51,577.0455932617188,0.0
116.52,576.6888427734375,0.0
116.53,576.6888427734375,0.0
116.54,576.5118408203125,0.0
116.55,576.0653076171875,0.0
116.56,576.5118408203125,0.0
116.57,576.2449340820312,0.0
116.58,576.2449340820312,0.0
116.59,575.5341796875,0.0
116.6,575.4443359375,0.0
116.61,575.2672729492188,0.0
116.62,574.91064453125,0.0
116.63,574.1998291015625,0.0
116.64,573.9329833984375,0.0
116.65,573.9329833984375,0.0
116.66,573.0451049804688,0.0
116.67,573.0451049804688,0.0
116.68,573.0451049804688,0.0
116.69,573.0451049804688,0.0
116.7,573.0451049804688,0.0
116.71,572.6884155273438,0.0
116.72,571.0,0.0
116.73,571.0,0.0
116.74,570.5560913085938,0.0
116.75,570.8229370117188,0.0
116.76,570.8229370117188,0.0
116.77,570.8229370117188,0.0
116.78,570.5560913085938,0.0
116.79,570.5560913085938,0.0
116.8,570.3790283203125,0.0
116.81,570.2019653320312,0.0
116.82,569.93505859375,0.0
116.83,569.8452758789062,0.0
116.84,569.4912109375,0.0
116.85,569.3141479492188,0.0
116.86,566.6480712890625,0.0
116.87,566.9149169921875,0.0
116.88,566.6480712890625,0.0
116.89,566.6480712890625,0.0
116.9,566.7379150390625,0.0
116.91,566.7379150390625,0.0
116.92,566.6480712890625,0.0
116.93,566.5581665039062,0.0
116.94,566.5581665039062,0.0
116.95,566.5581665039062,0.0
116.96,566.0271606445312,0.0
116.97,565.8500366210938,0.0
116.98,565.67041015625,0.0
116.99,565.4061279296875,0.0
117.0,565.4061279296875,0.0
117.01,565.4061279296875,0.0
117.02,565.4061279296875,0.0
117.03,565.3163452148438,0.0
117.04,564.9622802734375,0.0
117.05,563.984619140625,0.0
117.06,563.7177124023438,0.0
117.07,563.3637084960938,0.0
117.08,563.3637084960938,0.0
117.09,563.2738037109375,0.0
117.1,563.0968017578125,0.0
117.11,562.8298950195312,0.0
117.12,562.8298950195312,0.0
117.13,562.6528930664062,0.0
117.14,562.5630493164062,0.0
117.15,562.5630493164062,0.0
117.16,562.5630493164062,0.0
117.17,562.3860473632812,0.0
117.18,561.3211059570312,0.0
117.19,560.433349609375,0.0
117.2,560.0792236328125,0.0
117.21,560.0792236328125,0.0
117.22,559.6353149414062,0.0
117.23,559.6353149414062,0.0
117.24,559.014404296875,0.0
117.25,558.3934326171875,0.0
117.26,558.3934326171875,0.0
117.27,558.2137451171875,0.0
117.28,558.2137451171875,0.0
117.29,558.0367431640625,0.0
117.3,557.9495239257812,0.0
117.31,557.505615234375,0.0
117.32,556.4407958984375,0.0
117.33,556.2637329101562,0.0
117.34,556.0867309570312,0.0
117.35,554.9320068359375,0.0
117.36,554.5779418945312,0.0
117.37,554.5779418945312,0.0
117.38,554.5779418945312,0.0
117.39,554.31103515625,0.0
117.4,554.31103515625,0.0
117.41,553.0692138671875,0.0
117.42,551.9171752929688,0.0
117.43,551.9171752929688,0.0
117.44,551.8273315429688,0.0
117.45,551.7400512695312,0.0
117.46,551.7400512695312,0.0
117.47,551.7400512695312,0.0
117.48,551.7400512695312,0.0
117.49,551.7400512695312,0.0
117.5,551.8273315429688,0.0
117.51,551.8273315429688,0.0
117.52,551.7400512695312,0.0
117.53,550.852294921875,0.0
117.54,550.67529296875,0.0
117.55,550.2313842773438,0.0
117.56,549.7002563476562,0.0
117.57,549.16650390625,0.0
117.58,549.16650390625,0.0
117.59,548.9894409179688,0.0
117.6,548.9022216796875,0.0
117.61,548.8123779296875,0.0
117.62,548.8123779296875,0.0
117.63,548.1914672851562,0.0
117.64,548.104248046875,0.0
117.65,548.104248046875,0.0
117.66,548.104248046875,0.0
117.67,548.104248046875,0.0
117.68,548.0144653320312,0.0
117.69,548.0144653320312,0.0
117.7,547.7501831054688,0.0
117.71,547.4833374023438,0.0
117.72,547.4833374023438,0.0
117.73,546.9522094726562,0.0
117.74,546.1542358398438,0.0
117.75,545.9771728515625,0.0
117.76,545.9771728515625,0.0
117.77,545.5332641601562,0.0
117.78,545.5332641601562,0.0
117.79,545.9771728515625,0.0
117.8,545.9771728515625,0.0
117.81,544.1143798828125,0.0
117.82,544.1143798828125,0.0
117.83,543.7603149414062,0.0
117.84,543.49609375,0.0
117.85,543.49609375,0.0
117.86,543.49609375,0.0
117.87,542.8750610351562,0.0
117.88,542.6980590820312,0.0
117.89,542.5210571289062,0.0
117.9,542.5210571289062,0.0
117.91,542.254150390625,0.0
117.92,540.9251098632812,0.0
117.93,540.5709838867188,0.0
117.94,540.2169189453125,0.0
117.95,539.3317260742188,0.0
117.96,539.1547241210938,0.0
117.97,539.3317260742188,0.0
117.98,539.3317260742188,0.0
117.99,538.9777221679688,0.0
118.0,538.8878784179688,0.0
118.01,538.8878784179688,0.0
118.02,538.1796875,0.0
118.03,537.82568359375,0.0
118.04,537.82568359375,0.0
118.05,537.4715576171875,0.0
118.06,537.2945556640625,0.0
118.07,537.1174926757812,0.0
118.08,536.58642578125,0.0
118.09,536.58642578125,0.0
118.1,536.4965209960938,0.0
118.11,536.4093017578125,0.0
118.12,535.34716796875,0.0
118.13,535.34716796875,0.0
118.14,534.9930419921875,0.0
118.15,535.2572631835938,0.0
118.16,534.9930419921875,0.0
118.17,534.5491333007812,0.0
118.18,534.3721313476562,0.0
118.19,534.2822875976562,0.0
118.2,534.2822875976562,0.0
118.21,534.0180053710938,0.0
118.22,533.6640014648438,0.0
118.23,533.4869995117188,0.0
118.24,532.77880859375,0.0
118.25,532.6017456054688,0.0
118.26,532.4247436523438,0.0
118.27,532.1578369140625,0.0
118.28,531.8038330078125,0.0
118.29,531.7166137695312,0.0
118.3,531.6267700195312,0.0
118.31,531.272705078125,0.0
118.32,531.272705078125,0.0
118.33,530.9186401367188,0.0
118.34,530.30029296875,0.0
118.35,529.6820068359375,0.0
118.36,529.5921630859375,0.0
118.37,529.5921630859375,0.0
118.38,529.4151611328125,0.0
118.39,529.4151611328125,0.0
118.4,529.4151611328125,0.0
118.41,529.06103515625,0.0
118.42,528.2657470703125,0.0
118.43,527.9988403320312,0.0
118.44,527.5576171875,0.0
118.45,526.585205078125,0.0
118.46,526.585205078125,0.0
118.47,526.585205078125,0.0
118.48,526.141357421875,0.0
118.49,525.9642333984375,0.0
118.5,525.7872314453125,0.0
118.51,525.6102294921875,0.0
118.52,525.6102294921875,0.0
118.53,525.4331665039062,0.0
118.54,525.2587280273438,0.0
118.55,524.9918823242188,0.0
118.56,524.9918823242188,0.0
118.57,524.9918823242188,0.0
118.58,523.5755615234375,0.0
118.59,523.2241821289062,0.0
118.6,523.2241821289062,0.0
118.61,523.0471801757812,0.0
118.62,522.6930541992188,0.0
118.63,520.748291015625,0.0
118.64,520.748291015625,0.0
118.65,520.394287109375,0.0
118.66,520.2172241210938,0.0
118.67,519.9530029296875,0.0
118.68,519.9530029296875,0.0
118.69,519.244873046875,0.0
118.7,518.6265258789062,0.0
118.71,518.4495239257812,0.0
118.72,518.4495239257812,0.0
118.73,517.7413940429688,0.0
118.74,517.4771118164062,0.0
118.75,517.4771118164062,0.0
118.76,517.3873291015625,0.0
118.77,517.3873291015625,0.0
118.78,517.033203125,0.0
118.79,516.7689819335938,0.0
118.8,516.1506958007812,0.0
118.81,516.0634765625,0.0
118.82,515.796630859375,0.0
118.83,515.796630859375,0.0
118.84,515.6195678710938,0.0
118.85,514.6498413085938,0.0
118.86,514.6498413085938,0.0
118.87,514.2957763671875,0.0
118.88,514.2957763671875,0.0
118.89,514.0288696289062,0.0
118.9,513.677490234375,0.0
118.91,513.41064453125,0.0
118.92,512.528076171875,0.0
118.93,512.528076171875,0.0
118.94,512.2638549804688,0.0
118.95,511.9098205566406,0.0
118.96,511.8199768066406,0.0
118.97,511.8199768066406,0.0
118.98,511.6455383300781,0.0
118.99,511.6455383300781,0.0
119.0,511.2016296386719,0.0
119.01,511.2016296386719,0.0
119.02,511.0272521972656,0.0
119.03,510.1420593261719,0.0
119.04,510.1420593261719,0.0
119.05,510.5833435058594,0.0
119.06,510.1420593261719,0.0
119.07,510.1420593261719,0.0
119.08,510.0549011230469,0.0
119.09,508.9054870605469,0.0
119.1,508.5540466308594,0.0
119.11,508.3770446777344,0.0
119.12,508.1127624511719,0.0
119.13,506.8761901855469,0.0
119.14,506.7863464355469,0.0
119.15,506.5221252441406,0.0
119.16,506.5221252441406,0.0
119.17,506.1680603027344,0.0
119.18,506.0808410644531,0.0
119.19,505.2854919433594,0.0
119.2,505.2854919433594,0.0
119.21,505.1983337402344,0.0
119.22,505.1983337402344,0.0
119.23,504.9340515136719,0.0
119.24,504.9340515136719,0.0
119.25,504.7570495605469,0.0
119.26,504.6672058105469,0.0
119.27,504.6672058105469,0.0
119.28,504.3157653808594,0.0
119.29,504.3157653808594,0.0
119.3,503.1689758300781,0.0
119.31,502.9919738769531,0.0
119.32,502.9919738769531,0.0
119.33,502.9919738769531,0.0
119.34,502.5506896972656,0.0
119.35,502.4608459472656,0.0
119.36,501.5783386230469,0.0
119.37,501.3141174316406,0.0
119.38,501.3141174316406,0.0
119.39,501.3141174316406,0.0
119.4,501.1370544433594,0.0
119.41,500.4315490722656,0.0
119.42,500.4315490722656,0.0
119.43,500.2545471191406,0.0
119.44,500.1673278808594,0.0
119.45,499.6388854980469,0.0
119.46,499.6388854980469,0.0
119.47,499.6388854980469,0.0
119.48,499.1976013183594,0.0
119.49,498.5793151855469,0.0
119.5,498.5793151855469,0.0
119.51,498.4920959472656,0.0
119.52,498.4022521972656,0.0
119.53,498.1380310058594,0.0
119.54,497.7865905761719,0.0
119.55,497.5197448730469,0.0
119.56,496.8142395019531,0.0
119.57,496.8142395019531,0.0
119.58,496.4627990722656,0.0
119.59,496.8142395019531,0.0
119.6,496.8142395019531,0.0
119.61,495.7572937011719,0.0
119.62,495.7572937011719,0.0
119.63,495.4904479980469,0.0
119.64,495.3160705566406,0.0
119.65,495.3160705566406,0.0
119.66,495.2261657714844,0.0
119.67,494.7875671386719,0.0
119.68,494.1692199707031,0.0
119.69,492.5812072753906,0.0
119.7,492.5812072753906,0.0
119.71,492.4940490722656,0.0
119.72,492.4940490722656,0.0
119.73,491.9655456542969,0.0
119.74,491.7885437011719,0.0
119.75,491.7885437011719,0.0
119.76,491.7885437011719,0.0
119.77,491.1702575683594,0.0
119.78,490.6417541503906,0.0
119.79,490.0260925292969,0.0
119.8,490.0260925292969,0.0
119.81,489.6720275878906,0.0
119.82,489.5848083496094,0.0
119.83,489.0563659667969,0.0
119.84,488.7921447753906,0.0
119.85,488.5279235839844,0.0
119.86,488.4380798339844,0.0
119.87,488.3508605957031,0.0
119.88,488.4380798339844,0.0
119.89,488.3508605957031,0.0
119.9,487.4683532714844,0.0
119.91,487.0296936035156,0.0
119.92,487.0296936035156,0.0
119.93,487.0296936035156,0.0
119.94,486.7628479003906,0.0
119.95,486.6756286621094,0.0
119.96,486.5884704589844,0.0
