ts,filtered_altitude_AGL,filtered_acceleration
570.4,793.8646850585938,0.0
570.41,793.3203735351562,0.0
570.42,793.3203735351562,0.0
570.43,792.8659057617188,0.0
570.44,793.3203735351562,0.0
570.45,792.8659057617188,0.0
570.46,792.8659057617188,0.0
570.47,792.7733764648438,0.0
570.48,792.8659057617188,0.0
570.49,792.7733764648438,0.0
570.5,792.68359375,0.0
570.51,792.7733764648438,0.0
570.52,792.7733764648438,0.0
570.53,792.7733764648438,0.0
570.54,792.7733764648438,0.0
570.55,792.7733764648438,0.0
570.56,792.7733764648438,0.0
570.57,792.7733764648438,0.0
570.58,792.7733764648438,0.0
570.59,792.7733764648438,0.0
570.6,792.7733764648438,0.0
570.61,792.7733764648438,0.0
570.62,792.2291259765625,0.0
570.63,792.2291259765625,0.0
570.64,792.1365966796875,0.0
570.65,792.2291259765625,0.0
570.66,792.2291259765625,0.0
570.67,792.2291259765625,0.0
570.68,792.2291259765625,0.0
570.69,792.4088134765625,0.0
570.7,792.4088134765625,0.0
570.71,792.4088134765625,0.0
570.72,791.7745971679688,0.0
570.73,791.954345703125,0.0
570.74,791.954345703125,0.0
570.75,791.8644409179688,0.0
570.76,791.8644409179688,0.0
570.77,791.7745971679688,0.0
570.78,791.7745971679688,0.0
570.79,791.7745971679688,0.0
570.8,791.7745971679688,0.0
570.81,791.8644409179688,0.0
570.82,791.8644409179688,0.0
570.83,791.68212890625,0.0
570.84,791.59228515625,0.0
570.85,791.68212890625,0.0
570.86,791.68212890625,0.0
570.87,791.59228515625,0.0
570.88,791.4998168945312,0.0
570.89,791.0453491210938,0.0
570.9,791.0453491210938,0.0
570.91,790.7731323242188,0.0
570.92,790.7731323242188,0.0
570.93,790.7731323242188,0.0
570.94,790.683349609375,0.0
570.95,790.5009765625,0.0
570.96,790.5908813476562,0.0
570.97,790.2288208007812,0.0
570.98,790.2288208007812,0.0
570.99,790.4111938476562,0.0
571.0,790.4111938476562,0.0
571.01,790.4111938476562,0.0
571.02,790.2288208007812,0.0
571.03,790.4111938476562,0.0
571.04,790.4111938476562,0.0
571.05,790.4111938476562,0.0
571.06,790.4111938476562,0.0
571.07,790.3187255859375,0.0
571.08,790.2288208007812,0.0
571.09,790.2288208007812,0.0
571.1,790.2288208007812,0.0
571.11,790.2288208007812,0.0
571.12,789.9540405273438,0.0
571.13,790.2288208007812,0.0
571.14,790.2288208007812,0.0
571.15,790.3187255859375,0.0
571.16,790.4111938476562,0.0
571.17,790.4111938476562,0.0
571.18,789.9540405273438,0.0
571.19,789.7743530273438,0.0
571.2,789.7743530273438,0.0
571.21,790.683349609375,0.0
571.22,790.683349609375,0.0
571.23,789.7743530273438,0.0
571.24,789.7743530273438,0.0
571.25,789.681884765625,0.0
571.26,788.8654174804688,0.0
571.27,789.7743530273438,0.0
571.28,787.9564208984375,0.0
571.29,788.59326171875,0.0
571.3,788.59326171875,0.0
571.31,788.59326171875,0.0
571.32,788.59326171875,0.0
571.33,788.410888671875,0.0
571.34,788.59326171875,0.0
571.35,788.77294921875,0.0
571.36,788.77294921875,0.0
571.37,788.8654174804688,0.0
571.38,788.9552612304688,0.0
571.39,789.0451049804688,0.0
571.4,789.0451049804688,0.0
571.41,789.0451049804688,0.0
571.42,789.0451049804688,0.0
571.43,788.8654174804688,0.0
571.44,788.8654174804688,0.0
571.45,788.6830444335938,0.0
571.46,788.6830444335938,0.0
571.47,788.410888671875,0.0
571.48,788.410888671875,0.0
571.49,788.410888671875,0.0
571.5,788.410888671875,0.0
571.51,788.410888671875,0.0
571.52,788.6830444335938,0.0
571.53,788.6830444335938,0.0
571.54,789.681884765625,0.0
571.55,788.410888671875,0.0
571.56,788.2286376953125,0.0
571.57,788.1361694335938,0.0
571.58,788.1361694335938,0.0
571.59,788.1361694335938,0.0
571.6,788.1361694335938,0.0
571.61,787.864013671875,0.0
571.62,787.2271728515625,0.0
571.63,786.865234375,0.0
571.64,786.682861328125,0.0
571.65,786.682861328125,0.0
571.66,786.682861328125,0.0
571.67,786.682861328125,0.0
571.68,786.5005493164062,0.0
571.69,786.5005493164062,0.0
571.7,786.5005493164062,0.0
571.71,786.865234375,0.0
571.72,787.3197021484375,0.0
571.73,787.5918579101562,0.0
571.74,787.3197021484375,0.0
571.75,787.3197021484375,0.0
571.76,787.1373291015625,0.0
571.77,787.1373291015625,0.0
571.78,787.5918579101562,0.0
571.79,787.1373291015625,0.0
571.8,787.1373291015625,0.0
571.81,786.7753295898438,0.0
571.82,786.7753295898438,0.0
571.83,786.7753295898438,0.0
571.84,786.5005493164062,0.0
571.85,786.5005493164062,0.0
571.86,786.5005493164062,0.0
571.87,786.5005493164062,0.0
571.88,786.5005493164062,0.0
571.89,786.1385498046875,0.0
571.9,786.1385498046875,0.0
571.91,785.4119262695312,0.0
571.92,785.4119262695312,0.0
571.93,785.4119262695312,0.0
571.94,785.4119262695312,0.0
571.95,785.4119262695312,0.0
571.96,785.4119262695312,0.0
571.97,785.4119262695312,0.0
571.98,785.4119262695312,0.0
571.99,785.4119262695312,0.0
572.0,786.1385498046875,0.0
572.01,786.1385498046875,0.0
572.02,786.3209228515625,0.0
572.03,786.1385498046875,0.0
572.04,785.4119262695312,0.0
572.05,786.0460815429688,0.0
572.06,786.1385498046875,0.0
572.07,786.0460815429688,0.0
572.08,786.0460815429688,0.0
572.09,785.8663330078125,0.0
572.1,785.8663330078125,0.0
572.11,785.68408203125,0.0
572.12,785.8663330078125,0.0
572.13,785.8663330078125,0.0
572.14,785.68408203125,0.0
572.15,785.5941772460938,0.0
572.16,785.68408203125,0.0
572.17,785.68408203125,0.0
572.18,785.5941772460938,0.0
572.19,784.6852416992188,0.0
572.2,784.6852416992188,0.0
572.21,784.5029907226562,0.0
572.22,784.6852416992188,0.0
572.23,784.6852416992188,0.0
572.24,784.6852416992188,0.0
572.25,784.5029907226562,0.0
572.26,784.2308349609375,0.0
572.27,784.2308349609375,0.0
572.28,784.0485229492188,0.0
572.29,784.2308349609375,0.0
572.3,784.1383056640625,0.0
572.31,784.1383056640625,0.0
572.32,783.4116821289062,0.0
572.33,783.4116821289062,0.0
572.34,783.683837890625,0.0
572.35,783.683837890625,0.0
572.36,783.683837890625,0.0
572.37,783.683837890625,0.0
572.38,783.5042114257812,0.0
572.39,783.5042114257812,0.0
572.4,783.5042114257812,0.0
572.41,783.683837890625,0.0
572.42,783.683837890625,0.0
572.43,783.593994140625,0.0
572.44,783.9586181640625,0.0
572.45,783.9586181640625,0.0
572.46,783.9586181640625,0.0
572.47,783.9586181640625,0.0
572.48,783.8661499023438,0.0
572.49,783.593994140625,0.0
572.5,783.5042114257812,0.0
572.51,783.1395263671875,0.0
572.52,782.9572143554688,0.0
572.53,782.2305908203125,0.0
572.54,782.2305908203125,0.0
572.55,782.9572143554688,0.0
572.56,782.9572143554688,0.0
572.57,782.9572143554688,0.0
572.58,782.7774658203125,0.0
572.59,782.7774658203125,0.0
572.6,782.7774658203125,0.0
572.61,783.593994140625,0.0
572.62,783.683837890625,0.0
572.63,783.593994140625,0.0
572.64,782.7774658203125,0.0
572.65,782.8673706054688,0.0
572.66,782.7774658203125,0.0
572.67,782.4129028320312,0.0
572.68,782.4129028320312,0.0
572.69,782.4129028320312,0.0
572.7,782.1407470703125,0.0
572.71,782.0508422851562,0.0
572.72,782.1407470703125,0.0
572.73,782.1407470703125,0.0
572.74,782.1407470703125,0.0
572.75,782.4129028320312,0.0
572.76,782.1407470703125,0.0
572.77,782.0508422851562,0.0
572.78,782.0508422851562,0.0
572.79,782.0508422851562,0.0
572.8,782.0508422851562,0.0
572.81,781.9584350585938,0.0
572.82,781.9584350585938,0.0
572.83,781.32421875,0.0
572.84,781.32421875,0.0
572.85,781.32421875,0.0
572.86,781.32421875,0.0
572.87,781.32421875,0.0
572.88,781.32421875,0.0
572.89,780.9596557617188,0.0
572.9,780.5975952148438,0.0
572.91,780.5975952148438,0.0
572.92,780.5975952148438,0.0
572.93,780.5975952148438,0.0
572.94,780.5975952148438,0.0
572.95,780.5975952148438,0.0
572.96,780.5975952148438,0.0
572.97,780.5975952148438,0.0
572.98,780.5975952148438,0.0
572.99,780.5975952148438,0.0
573.0,780.415283203125,0.0
573.01,780.415283203125,0.0
573.02,780.415283203125,0.0
573.03,780.415283203125,0.0
573.04,780.5975952148438,0.0
573.05,780.5050659179688,0.0
573.06,780.5050659179688,0.0
573.07,780.415283203125,0.0
573.08,779.7784423828125,0.0
573.09,779.7784423828125,0.0
573.1,779.3240356445312,0.0
573.11,779.3240356445312,0.0
573.12,779.1443481445312,0.0
573.13,779.1443481445312,0.0
573.14,778.9619750976562,0.0
573.15,779.1443481445312,0.0
573.16,779.3240356445312,0.0
573.17,779.3240356445312,0.0
573.18,779.3240356445312,0.0
573.19,780.415283203125,0.0
573.2,780.415283203125,0.0
573.21,780.415283203125,0.0
573.22,780.0506591796875,0.0
573.23,780.415283203125,0.0
573.24,780.415283203125,0.0
573.25,780.0506591796875,0.0
573.26,780.415283203125,0.0
573.27,780.0506591796875,0.0
573.28,779.41650390625,0.0
573.29,779.234130859375,0.0
573.3,779.234130859375,0.0
573.31,779.41650390625,0.0
573.32,779.234130859375,0.0
573.33,779.234130859375,0.0
573.34,779.234130859375,0.0
573.35,778.6000366210938,0.0
573.36,778.6000366210938,0.0
573.37,779.1443481445312,0.0
573.38,779.1443481445312,0.0
573.39,777.8734130859375,0.0
573.4,777.8734130859375,0.0
573.41,778.5075073242188,0.0
573.42,778.2353515625,0.0
573.43,778.3251953125,0.0
573.44,778.5075073242188,0.0
573.45,778.3251953125,0.0
573.46,778.2353515625,0.0
573.47,778.3251953125,0.0
573.48,778.5075073242188,0.0
573.49,778.3251953125,0.0
573.5,778.2353515625,0.0
573.51,778.1455688476562,0.0
573.52,778.1455688476562,0.0
573.53,778.0530395507812,0.0
573.54,778.1455688476562,0.0
573.55,778.1455688476562,0.0
573.56,778.0530395507812,0.0
573.57,778.0530395507812,0.0
573.58,777.9631958007812,0.0
573.59,777.9631958007812,0.0
573.6,777.7808837890625,0.0
573.61,777.6012573242188,0.0
573.62,777.6012573242188,0.0
573.63,777.6012573242188,0.0
573.64,777.4188842773438,0.0
573.65,777.4188842773438,0.0
573.66,777.4188842773438,0.0
573.67,777.4188842773438,0.0
573.68,777.4188842773438,0.0
573.69,777.236572265625,0.0
573.7,777.236572265625,0.0
573.71,777.236572265625,0.0
573.72,776.9644165039062,0.0
573.73,776.5997924804688,0.0
573.74,776.5099487304688,0.0
573.75,776.5099487304688,0.0
573.76,776.5099487304688,0.0
573.77,775.965576171875,0.0
573.78,775.965576171875,0.0
573.79,775.965576171875,0.0
573.8,775.965576171875,0.0
573.81,775.965576171875,0.0
573.82,776.8746337890625,0.0
573.83,777.1467895507812,0.0
573.84,777.236572265625,0.0
573.85,777.236572265625,0.0
573.86,777.236572265625,0.0
573.87,777.236572265625,0.0
573.88,777.5087280273438,0.0
573.89,777.0542602539062,0.0
573.9,777.0542602539062,0.0
573.91,776.7821044921875,0.0
573.92,776.7821044921875,0.0
573.93,776.5997924804688,0.0
573.94,776.5997924804688,0.0
573.95,776.5997924804688,0.0
573.96,776.5997924804688,0.0
573.97,776.5099487304688,0.0
573.98,776.5099487304688,0.0
573.99,776.32763671875,0.0
574.0,775.965576171875,0.0
574.01,775.8757934570312,0.0
574.02,775.5111694335938,0.0
574.03,775.4212646484375,0.0
574.04,775.1491088867188,0.0
574.05,774.966796875,0.0
574.06,775.1491088867188,0.0
574.07,775.2389526367188,0.0
574.08,775.2389526367188,0.0
574.09,775.2389526367188,0.0
574.1,775.2389526367188,0.0
574.11,775.5111694335938,0.0
574.12,775.5111694335938,0.0
574.13,775.5111694335938,0.0
574.14,775.8757934570312,0.0
574.15,775.8757934570312,0.0
574.16,775.5111694335938,0.0
574.17,775.4212646484375,0.0
574.18,775.4212646484375,0.0
574.19,774.5123291015625,0.0
574.2,774.5123291015625,0.0
574.21,774.5123291015625,0.0
574.22,774.5123291015625,0.0
574.23,774.3327026367188,0.0
574.24,774.5123291015625,0.0
574.25,774.5123291015625,0.0
574.26,774.5123291015625,0.0
574.27,774.3327026367188,0.0
574.28,774.3327026367188,0.0
574.29,774.3327026367188,0.0
574.3,774.1503295898438,0.0
574.31,774.1503295898438,0.0
574.32,774.060546875,0.0
574.33,773.968017578125,0.0
574.34,774.060546875,0.0
574.35,774.060546875,0.0
574.36,774.2401733398438,0.0
574.37,774.2401733398438,0.0
574.38,773.968017578125,0.0
574.39,773.968017578125,0.0
574.4,773.968017578125,0.0
574.41,773.968017578125,0.0
574.42,773.968017578125,0.0
574.43,773.6060180664062,0.0
574.44,773.5161743164062,0.0
574.45,773.5161743164062,0.0
574.46,773.1515502929688,0.0
574.47,773.1515502929688,0.0
574.48,773.061767578125,0.0
574.49,773.061767578125,0.0
574.5,773.061767578125,0.0
574.51,773.1515502929688,0.0
574.52,773.1515502929688,0.0
574.53,773.1515502929688,0.0
574.54,772.87939453125,0.0
574.55,773.1515502929688,0.0
574.56,772.87939453125,0.0
574.57,772.87939453125,0.0
574.58,772.78955078125,0.0
574.59,772.607177734375,0.0
574.6,772.4249267578125,0.0
574.61,772.3350219726562,0.0
574.62,772.4249267578125,0.0
574.63,772.4249267578125,0.0
574.64,772.4249267578125,0.0
574.65,772.3350219726562,0.0
574.66,772.3350219726562,0.0
574.67,772.3350219726562,0.0
574.68,772.4249267578125,0.0
574.69,772.78955078125,0.0
574.7,772.78955078125,0.0
574.71,772.78955078125,0.0
574.72,772.78955078125,0.0
574.73,772.2452392578125,0.0
574.74,772.78955078125,0.0
574.75,772.78955078125,0.0
574.76,772.2452392578125,0.0
574.77,770.7021484375,0.0
574.78,770.7021484375,0.0
574.79,770.7021484375,0.0
574.8,770.7021484375,0.0
574.81,771.3362426757812,0.0
574.82,771.790771484375,0.0
574.83,771.790771484375,0.0
574.84,771.790771484375,0.0
574.85,771.790771484375,0.0
574.86,771.790771484375,0.0
574.87,771.790771484375,0.0
574.88,771.4287719726562,0.0
574.89,771.3362426757812,0.0
574.9,771.0640869140625,0.0
574.91,771.0640869140625,0.0
574.92,771.0640869140625,0.0
574.93,771.0640869140625,0.0
574.94,770.8843994140625,0.0
574.95,770.8843994140625,0.0
574.96,770.8843994140625,0.0
574.97,771.0640869140625,0.0
574.98,771.5186157226562,0.0
574.99,771.700927734375,0.0
575.0,771.5186157226562,0.0
575.01,770.8843994140625,0.0
575.02,770.8843994140625,0.0
575.03,770.340087890625,0.0
575.04,770.340087890625,0.0
575.05,770.340087890625,0.0
575.06,770.340087890625,0.0
575.07,770.340087890625,0.0
575.08,770.2476806640625,0.0
575.09,770.340087890625,0.0
575.1,770.340087890625,0.0
575.11,770.340087890625,0.0
575.12,770.5198364257812,0.0
575.13,770.6122436523438,0.0
575.14,770.6122436523438,0.0
575.15,770.5198364257812,0.0
575.16,770.4299926757812,0.0
575.17,770.4299926757812,0.0
575.18,769.9755249023438,0.0
575.19,769.9755249023438,0.0
575.2,769.9755249023438,0.0
575.21,769.9755249023438,0.0
575.22,769.703369140625,0.0
575.23,769.703369140625,0.0
575.24,769.703369140625,0.0
575.25,769.703369140625,0.0
575.26,769.703369140625,0.0
575.27,769.703369140625,0.0
575.28,769.703369140625,0.0
575.29,769.703369140625,0.0
575.3,769.703369140625,0.0
575.31,769.0691528320312,0.0
575.32,769.703369140625,0.0
575.33,769.8856201171875,0.0
575.34,769.8856201171875,0.0
575.35,770.0679321289062,0.0
575.36,770.2476806640625,0.0
575.37,770.0679321289062,0.0
575.38,770.0679321289062,0.0
575.39,770.0679321289062,0.0
575.4,770.0679321289062,0.0
575.41,769.43115234375,0.0
575.42,768.432373046875,0.0
575.43,768.432373046875,0.0
575.44,768.342529296875,0.0
575.45,768.342529296875,0.0
575.46,768.342529296875,0.0
575.47,768.432373046875,0.0
575.48,768.432373046875,0.0
575.49,768.252685546875,0.0
575.5,768.252685546875,0.0
575.51,768.252685546875,0.0
575.52,768.0703735351562,0.0
575.53,768.252685546875,0.0
575.54,768.0703735351562,0.0
575.55,768.0703735351562,0.0
575.56,768.0703735351562,0.0
575.57,768.252685546875,0.0
575.58,768.6146850585938,0.0
575.59,768.6146850585938,0.0
575.6,768.6146850585938,0.0
575.61,768.6146850585938,0.0
575.62,768.7045288085938,0.0
575.63,768.7045288085938,0.0
575.64,768.8868408203125,0.0
575.65,768.8868408203125,0.0
575.66,768.0703735351562,0.0
575.67,766.981689453125,0.0
575.68,766.981689453125,0.0
575.69,766.981689453125,0.0
575.7,766.981689453125,0.0
575.71,766.981689453125,0.0
575.72,766.981689453125,0.0
575.73,766.981689453125,0.0
575.74,766.981689453125,0.0
575.75,766.981689453125,0.0
575.76,766.981689453125,0.0
575.77,766.8919067382812,0.0
575.78,766.7095336914062,0.0
575.79,766.8020629882812,0.0
575.8,766.8020629882812,0.0
575.81,766.5299072265625,0.0
575.82,766.5299072265625,0.0
575.83,766.5299072265625,0.0
575.84,766.5299072265625,0.0
575.85,766.5299072265625,0.0
575.86,766.5299072265625,0.0
575.87,766.5299072265625,0.0
575.88,766.5299072265625,0.0
575.89,765.3488159179688,0.0
575.9,765.3488159179688,0.0
575.91,765.3488159179688,0.0
575.92,765.71337890625,0.0
575.93,766.3475952148438,0.0
575.94,766.3475952148438,0.0
575.95,765.71337890625,0.0
575.96,765.3488159179688,0.0
575.97,765.3488159179688,0.0
575.98,765.71337890625,0.0
575.99,765.6235961914062,0.0
576.0,765.9855346679688,0.0
576.01,765.895751953125,0.0
576.02,765.895751953125,0.0
576.03,765.6235961914062,0.0
576.04,765.895751953125,0.0
576.05,765.895751953125,0.0
576.06,765.895751953125,0.0
576.07,765.6235961914062,0.0
576.08,765.6235961914062,0.0
576.09,765.5310668945312,0.0
576.1,765.5310668945312,0.0
576.11,765.5310668945312,0.0
576.12,765.5310668945312,0.0
576.13,765.5310668945312,0.0
576.14,765.6235961914062,0.0
576.15,765.6235961914062,0.0
576.16,765.6235961914062,0.0
576.17,765.6235961914062,0.0
576.18,765.80322265625,0.0
576.19,765.80322265625,0.0
576.2,765.80322265625,0.0
576.21,765.5310668945312,0.0
576.22,765.2589111328125,0.0
576.23,765.2589111328125,0.0
576.24,765.5310668945312,0.0
576.25,765.5310668945312,0.0
576.26,765.5310668945312,0.0
576.27,764.80712890625,0.0
576.28,764.80712890625,0.0
576.29,764.80712890625,0.0
576.3,764.80712890625,0.0
576.31,764.1702880859375,0.0
576.32,764.1702880859375,0.0
576.33,763.898193359375,0.0
576.34,763.8082885742188,0.0
576.35,763.8082885742188,0.0
576.36,763.8082885742188,0.0
576.37,763.8082885742188,0.0
576.38,763.7184448242188,0.0
576.39,763.7184448242188,0.0
576.4,763.8082885742188,0.0
576.41,763.7184448242188,0.0
576.42,763.7184448242188,0.0
576.43,763.4462890625,0.0
576.44,763.4462890625,0.0
576.45,763.4462890625,0.0
576.46,763.4462890625,0.0
576.47,763.4462890625,0.0
576.48,763.3538208007812,0.0
576.49,763.3538208007812,0.0
576.5,763.3538208007812,0.0
576.51,763.4462890625,0.0
576.52,763.4462890625,0.0
576.53,763.5361328125,0.0
576.54,763.5361328125,0.0
576.55,763.4462890625,0.0
576.56,763.5361328125,0.0
576.57,763.6260375976562,0.0
576.58,764.2627563476562,0.0
576.59,764.2627563476562,0.0
576.6,764.2627563476562,0.0
576.61,763.8082885742188,0.0
576.62,763.4462890625,0.0
576.63,763.8082885742188,0.0
576.64,763.8082885742188,0.0
576.65,763.8082885742188,0.0
576.66,763.8082885742188,0.0
576.67,763.4462890625,0.0
576.68,763.4462890625,0.0
576.69,763.4462890625,0.0
576.7,763.3538208007812,0.0
576.71,762.447509765625,0.0
576.72,762.447509765625,0.0
576.73,762.267822265625,0.0
576.74,762.267822265625,0.0
576.75,762.267822265625,0.0
576.76,762.267822265625,0.0
576.77,762.267822265625,0.0
576.78,762.0855102539062,0.0
576.79,762.0855102539062,0.0
576.8,762.0855102539062,0.0
576.81,762.0855102539062,0.0
576.82,762.0855102539062,0.0
576.83,762.0855102539062,0.0
576.84,761.9956665039062,0.0
576.85,761.9956665039062,0.0
576.86,761.9956665039062,0.0
576.87,761.9956665039062,0.0
576.88,761.9956665039062,0.0
576.89,761.6336669921875,0.0
576.9,761.6336669921875,0.0
576.91,761.6336669921875,0.0
576.92,761.361572265625,0.0
576.93,761.361572265625,0.0
576.94,761.17919921875,0.0
576.95,761.17919921875,0.0
576.96,761.17919921875,0.0
576.97,761.17919921875,0.0
576.98,761.17919921875,0.0
576.99,761.0894165039062,0.0
577.0,760.9070434570312,0.0
577.01,761.0894165039062,0.0
577.02,760.9070434570312,0.0
577.03,760.9070434570312,0.0
577.04,761.17919921875,0.0
577.05,761.17919921875,0.0
577.06,761.361572265625,0.0
577.07,761.361572265625,0.0
577.08,761.4513549804688,0.0
577.09,761.4513549804688,0.0
577.1,761.361572265625,0.0
577.11,761.361572265625,0.0
577.12,761.26904296875,0.0
577.13,761.26904296875,0.0
577.14,761.0894165039062,0.0
577.15,760.6348266601562,0.0
577.16,760.5450439453125,0.0
577.17,760.2728881835938,0.0
577.18,760.2728881835938,0.0
577.19,760.2728881835938,0.0
577.2,760.2728881835938,0.0
577.21,760.2728881835938,0.0
577.22,760.2728881835938,0.0
577.23,760.2728881835938,0.0
577.24,760.2728881835938,0.0
577.25,760.2728881835938,0.0
577.26,759.910888671875,0.0
577.27,759.4564208984375,0.0
577.28,759.4564208984375,0.0
577.29,759.4564208984375,0.0
577.3,759.4564208984375,0.0
577.31,759.7285766601562,0.0
577.32,759.7285766601562,0.0
577.33,760.000732421875,0.0
577.34,760.1830444335938,0.0
577.35,760.1830444335938,0.0
