ts,filtered_altitude_AGL,filtered_acceleration
334.32,784.0321655273438,0.0
334.33,784.0321655273438,0.0
334.34,783.760009765625,0.0
334.35,783.760009765625,0.0
334.36,783.760009765625,0.0
334.37,783.760009765625,0.0
334.38,783.760009765625,0.0
334.39,783.760009765625,0.0
334.4,783.5776977539062,0.0
334.41,783.2156982421875,0.0
334.42,782.943603515625,0.0
334.43,782.8536987304688,0.0
334.44,782.76123046875,0.0
334.45,782.76123046875,0.0
334.46,782.76123046875,0.0
334.47,782.6714477539062,0.0
334.48,781.8549194335938,0.0
334.49,781.7650756835938,0.0
334.5,781.7650756835938,0.0
334.51,781.582763671875,0.0
334.52,781.1309204101562,0.0
334.53,781.1309204101562,0.0
334.54,781.582763671875,0.0
334.55,781.582763671875,0.0
334.56,781.582763671875,0.0
334.57,781.582763671875,0.0
334.58,781.582763671875,0.0
334.59,781.4031372070312,0.0
334.6,781.4031372070312,0.0
334.61,781.4031372070312,0.0
334.62,781.4031372070312,0.0
334.63,781.3106079101562,0.0
334.64,781.3106079101562,0.0
334.65,780.8587646484375,0.0
334.66,780.8587646484375,0.0
334.67,780.8587646484375,0.0
334.68,780.8587646484375,0.0
334.69,780.8587646484375,0.0
334.7,780.5866088867188,0.0
334.71,780.5866088867188,0.0
334.72,780.224609375,0.0
334.73,780.224609375,0.0
334.74,780.224609375,0.0
334.75,779.6802368164062,0.0
334.76,779.6802368164062,0.0
334.77,779.6802368164062,0.0
334.78,779.4979858398438,0.0
334.79,779.4080810546875,0.0
334.8,779.2284545898438,0.0
334.81,779.2284545898438,0.0
334.82,779.2284545898438,0.0
334.83,778.68408203125,0.0
334.84,778.8638305664062,0.0
334.85,778.68408203125,0.0
334.86,778.68408203125,0.0
334.87,778.3221435546875,0.0
334.88,778.3221435546875,0.0
334.89,778.3221435546875,0.0
334.9,778.1397705078125,0.0
334.91,778.1397705078125,0.0
334.92,778.0499877929688,0.0
334.93,777.68798828125,0.0
334.94,778.0499877929688,0.0
334.95,777.68798828125,0.0
334.96,777.68798828125,0.0
334.97,777.68798828125,0.0
334.98,777.415771484375,0.0
334.99,777.415771484375,0.0
335.0,777.1436157226562,0.0
335.01,777.415771484375,0.0
335.02,777.0512084960938,0.0
335.03,776.7816772460938,0.0
335.04,777.0512084960938,0.0
335.05,776.7816772460938,0.0
335.06,776.599365234375,0.0
335.07,776.509521484375,0.0
335.08,776.509521484375,0.0
335.09,776.1474609375,0.0
335.1,776.0550537109375,0.0
335.11,776.0550537109375,0.0
335.12,775.6031494140625,0.0
335.13,775.5133666992188,0.0
335.14,775.5133666992188,0.0
335.15,775.0588989257812,0.0
335.16,774.7867431640625,0.0
335.17,775.0588989257812,0.0
335.18,774.879150390625,0.0
335.19,774.879150390625,0.0
335.2,774.879150390625,0.0
335.21,774.879150390625,0.0
335.22,774.879150390625,0.0
335.23,774.879150390625,0.0
335.24,775.148681640625,0.0
335.25,775.148681640625,0.0
335.26,774.879150390625,0.0
335.27,774.5145874023438,0.0
335.28,774.1525268554688,0.0
335.29,773.972900390625,0.0
335.3,773.7007446289062,0.0
335.31,773.7007446289062,0.0
335.32,773.7007446289062,0.0
335.33,773.3386840820312,0.0
335.34,773.7007446289062,0.0
335.35,773.7007446289062,0.0
335.36,773.7007446289062,0.0
335.37,773.972900390625,0.0
335.38,773.7007446289062,0.0
335.39,773.7007446289062,0.0
335.4,773.2462768554688,0.0
335.41,773.2462768554688,0.0
335.42,773.2462768554688,0.0
335.43,772.9767456054688,0.0
335.44,773.2462768554688,0.0
335.45,772.8842163085938,0.0
335.46,772.79443359375,0.0
335.47,772.79443359375,0.0
335.48,772.70458984375,0.0
335.49,772.5222778320312,0.0
335.5,772.342529296875,0.0
335.51,772.2501220703125,0.0
335.52,772.2501220703125,0.0
335.53,772.1602172851562,0.0
335.54,771.7982177734375,0.0
335.55,771.7084350585938,0.0
335.56,771.7982177734375,0.0
335.57,771.7084350585938,0.0
335.58,771.7982177734375,0.0
335.59,771.7084350585938,0.0
335.6,771.7982177734375,0.0
335.61,771.7982177734375,0.0
335.62,771.7982177734375,0.0
335.63,771.7982177734375,0.0
335.64,771.7982177734375,0.0
335.65,770.8020629882812,0.0
335.66,770.8020629882812,0.0
335.67,770.8020629882812,0.0
335.68,770.9844360351562,0.0
335.69,770.8020629882812,0.0
335.7,770.7122802734375,0.0
335.71,770.6197509765625,0.0
335.72,770.7122802734375,0.0
335.73,770.7122802734375,0.0
335.74,770.7122802734375,0.0
335.75,769.98828125,0.0
335.76,769.895751953125,0.0
335.77,769.6235961914062,0.0
335.78,769.6235961914062,0.0
335.79,769.6235961914062,0.0
335.8,769.5337524414062,0.0
335.81,769.5337524414062,0.0
335.82,769.5337524414062,0.0
335.83,769.4439697265625,0.0
335.84,769.3540649414062,0.0
335.85,769.5337524414062,0.0
335.86,769.5337524414062,0.0
335.87,769.5337524414062,0.0
335.88,769.2642211914062,0.0
335.89,769.3540649414062,0.0
335.9,769.2642211914062,0.0
335.91,769.1718139648438,0.0
335.92,769.1718139648438,0.0
335.93,769.0819091796875,0.0
335.94,768.8097534179688,0.0
335.95,768.4478149414062,0.0
335.96,768.1756591796875,0.0
335.97,768.1756591796875,0.0
335.98,768.1756591796875,0.0
335.99,768.1756591796875,0.0
336.0,768.4478149414062,0.0
336.01,768.4478149414062,0.0
336.02,768.3579711914062,0.0
336.03,768.3579711914062,0.0
336.04,768.3579711914062,0.0
336.05,768.3579711914062,0.0
336.06,768.3579711914062,0.0
336.07,767.8135986328125,0.0
336.08,767.8135986328125,0.0
336.09,767.8135986328125,0.0
336.1,767.36181640625,0.0
336.11,767.7238159179688,0.0
336.12,767.7238159179688,0.0
336.13,767.8135986328125,0.0
336.14,768.1756591796875,0.0
336.15,768.1756591796875,0.0
336.16,768.1756591796875,0.0
336.17,767.7238159179688,0.0
336.18,767.2719116210938,0.0
336.19,767.36181640625,0.0
336.2,767.2719116210938,0.0
336.21,767.0896606445312,0.0
336.22,766.999755859375,0.0
336.23,766.093505859375,0.0
336.24,765.913818359375,0.0
336.25,765.4619140625,0.0
336.26,765.4619140625,0.0
336.27,765.3695068359375,0.0
336.28,765.3695068359375,0.0
336.29,765.0999755859375,0.0
336.3,765.0999755859375,0.0
336.31,765.0999755859375,0.0
336.32,765.0999755859375,0.0
336.33,765.0074462890625,0.0
336.34,765.0074462890625,0.0
336.35,765.0999755859375,0.0
336.36,765.0999755859375,0.0
336.37,765.0999755859375,0.0
336.38,765.0999755859375,0.0
336.39,764.8278198242188,0.0
336.4,764.8278198242188,0.0
336.41,764.4657592773438,0.0
336.42,764.7379150390625,0.0
336.43,764.6455078125,0.0
336.44,764.4657592773438,0.0
336.45,764.4657592773438,0.0
336.46,764.4657592773438,0.0
336.47,764.3759765625,0.0
336.48,764.5556640625,0.0
336.49,764.6455078125,0.0
336.5,764.6455078125,0.0
336.51,764.5556640625,0.0
336.52,764.1038208007812,0.0
336.53,764.1038208007812,0.0
336.54,764.1038208007812,0.0
336.55,764.1038208007812,0.0
336.56,764.1038208007812,0.0
336.57,763.9215087890625,0.0
336.58,763.9215087890625,0.0
336.59,763.6519775390625,0.0
336.6,763.5595092773438,0.0
336.61,763.3798217773438,0.0
336.62,763.3798217773438,0.0
336.63,763.3798217773438,0.0
336.64,763.1974487304688,0.0
336.65,763.1974487304688,0.0
336.66,763.2899780273438,0.0
336.67,763.1974487304688,0.0
336.68,763.1974487304688,0.0
336.69,763.017822265625,0.0
336.7,762.8355102539062,0.0
336.71,762.5659790039062,0.0
336.72,762.5659790039062,0.0
336.73,762.4734497070312,0.0
336.74,762.5659790039062,0.0
336.75,762.4734497070312,0.0
336.76,762.4734497070312,0.0
336.77,762.3836669921875,0.0
336.78,762.1115112304688,0.0
336.79,761.8419799804688,0.0
336.8,761.6597290039062,0.0
336.81,761.3901977539062,0.0
336.82,761.3901977539062,0.0
336.83,761.0281372070312,0.0
336.84,761.0281372070312,0.0
336.85,760.7559814453125,0.0
336.86,760.7559814453125,0.0
336.87,760.7559814453125,0.0
336.88,760.7559814453125,0.0
336.89,760.4838256835938,0.0
336.9,760.1218872070312,0.0
336.91,760.031982421875,0.0
336.92,760.031982421875,0.0
336.93,760.1218872070312,0.0
336.94,760.1218872070312,0.0
336.95,760.031982421875,0.0
336.96,760.031982421875,0.0
336.97,760.031982421875,0.0
336.98,760.031982421875,0.0
336.99,760.031982421875,0.0
337.0,760.031982421875,0.0
337.01,759.6699829101562,0.0
337.02,759.5802001953125,0.0
337.03,759.5802001953125,0.0
337.04,759.5802001953125,0.0
337.05,759.5802001953125,0.0
337.06,759.5802001953125,0.0
337.07,758.9459838867188,0.0
337.08,758.766357421875,0.0
337.09,758.766357421875,0.0
337.1,758.5840454101562,0.0
337.11,758.2219848632812,0.0
337.12,758.0423583984375,0.0
337.13,757.9524536132812,0.0
337.14,757.9524536132812,0.0
337.15,757.8600463867188,0.0
337.16,757.9524536132812,0.0
337.17,758.2219848632812,0.0
337.18,758.3145141601562,0.0
337.19,758.2219848632812,0.0
337.2,758.1321411132812,0.0
337.21,758.1321411132812,0.0
337.22,758.1321411132812,0.0
337.23,758.1321411132812,0.0
337.24,758.1321411132812,0.0
337.25,756.3248291015625,0.0
337.26,756.3248291015625,0.0
337.27,756.3248291015625,0.0
337.28,756.2349853515625,0.0
337.29,756.2349853515625,0.0
337.3,756.3248291015625,0.0
337.31,756.6868286132812,0.0
337.32,756.6868286132812,0.0
337.33,756.6868286132812,0.0
337.34,756.6868286132812,0.0
337.35,756.4146118164062,0.0
337.36,756.3248291015625,0.0
337.37,756.3248291015625,0.0
337.38,755.9628295898438,0.0
337.39,755.9628295898438,0.0
337.4,755.690673828125,0.0
337.41,755.690673828125,0.0
337.42,755.2388305664062,0.0
337.43,755.510986328125,0.0
337.44,755.2388305664062,0.0
337.45,755.510986328125,0.0
337.46,755.510986328125,0.0
337.47,755.510986328125,0.0
337.48,755.0592041015625,0.0
337.49,755.0592041015625,0.0
337.5,754.6072998046875,0.0
337.51,755.0592041015625,0.0
337.52,755.0592041015625,0.0
337.53,754.5148315429688,0.0
337.54,754.5148315429688,0.0
337.55,754.4249877929688,0.0
337.56,754.4249877929688,0.0
337.57,754.4249877929688,0.0
337.58,754.4249877929688,0.0
337.59,754.335205078125,0.0
337.6,753.97314453125,0.0
337.61,753.7935180664062,0.0
337.62,753.7009887695312,0.0
337.63,753.4314575195312,0.0
337.64,753.4314575195312,0.0
337.65,753.4314575195312,0.0
337.66,753.3389892578125,0.0
337.67,753.2491455078125,0.0
337.68,753.1593017578125,0.0
337.69,753.1593017578125,0.0
337.7,753.1593017578125,0.0
337.71,753.0695190429688,0.0
337.72,753.0695190429688,0.0
337.73,753.0695190429688,0.0
337.74,752.2556762695312,0.0
337.75,752.2556762695312,0.0
337.76,752.2556762695312,0.0
337.77,752.165771484375,0.0
337.78,752.165771484375,0.0
337.79,752.165771484375,0.0
337.8,752.2556762695312,0.0
337.81,752.2556762695312,0.0
337.82,752.2556762695312,0.0
337.83,752.2556762695312,0.0
337.84,752.2556762695312,0.0
337.85,752.2556762695312,0.0
337.86,752.2556762695312,0.0
337.87,751.9835205078125,0.0
337.88,751.5316772460938,0.0
337.89,751.5316772460938,0.0
337.9,751.3519287109375,0.0
337.91,751.169677734375,0.0
337.92,751.3519287109375,0.0
337.93,751.169677734375,0.0
337.94,751.169677734375,0.0
337.95,751.169677734375,0.0
337.96,751.169677734375,0.0
337.97,751.169677734375,0.0
337.98,750.900146484375,0.0
337.99,750.900146484375,0.0
338.0,750.900146484375,0.0
338.01,750.900146484375,0.0
338.02,750.8103637695312,0.0
338.03,750.5381469726562,0.0
338.04,750.2659912109375,0.0
338.05,750.1761474609375,0.0
338.06,749.7243041992188,0.0
338.07,749.8140869140625,0.0
338.08,749.7243041992188,0.0
338.09,749.7243041992188,0.0
338.1,749.6344604492188,0.0
338.11,749.6344604492188,0.0
338.12,749.0927734375,0.0
338.13,748.3687744140625,0.0
338.14,748.3687744140625,0.0
338.15,748.1891479492188,0.0
338.16,748.1891479492188,0.0
338.17,748.1891479492188,0.0
338.18,748.1891479492188,0.0
338.19,748.0094604492188,0.0
338.2,748.0094604492188,0.0
338.21,748.0992431640625,0.0
338.22,748.0094604492188,0.0
338.23,748.0992431640625,0.0
338.24,748.0094604492188,0.0
338.25,747.8270874023438,0.0
338.26,747.7373046875,0.0
338.27,747.5575561523438,0.0
338.28,746.5640869140625,0.0
338.29,746.5640869140625,0.0
338.3,746.5640869140625,0.0
338.31,746.3817749023438,0.0
338.32,746.3817749023438,0.0
338.33,746.3817749023438,0.0
338.34,746.3817749023438,0.0
338.35,745.7503051757812,0.0
338.36,745.5679321289062,0.0
338.37,745.5679321289062,0.0
338.38,745.5679321289062,0.0
338.39,745.1160888671875,0.0
338.4,745.1160888671875,0.0
338.41,745.1160888671875,0.0
338.42,745.1160888671875,0.0
338.43,745.1160888671875,0.0
338.44,745.3882446289062,0.0
338.45,745.3882446289062,0.0
338.46,745.1160888671875,0.0
338.47,744.9364624023438,0.0
338.48,744.9364624023438,0.0
338.49,744.3048706054688,0.0
338.5,744.3048706054688,0.0
338.51,744.394775390625,0.0
338.52,744.394775390625,0.0
338.53,744.394775390625,0.0
338.54,744.3048706054688,0.0
338.55,744.3048706054688,0.0
338.56,744.394775390625,0.0
338.57,744.3048706054688,0.0
338.58,743.9429321289062,0.0
338.59,743.8530883789062,0.0
338.6,743.6734008789062,0.0
338.61,743.6734008789062,0.0
338.62,743.6734008789062,0.0
338.63,743.4910888671875,0.0
338.64,743.6734008789062,0.0
338.65,743.4910888671875,0.0
338.66,743.6734008789062,0.0
338.67,743.4910888671875,0.0
338.68,743.6734008789062,0.0
338.69,743.8530883789062,0.0
338.7,744.03271484375,0.0
338.71,743.8530883789062,0.0
338.72,743.8530883789062,0.0
338.73,743.4910888671875,0.0
338.74,743.4910888671875,0.0
338.75,743.2215576171875,0.0
338.76,743.2215576171875,0.0
338.77,743.1290893554688,0.0
338.78,743.1290893554688,0.0
338.79,741.9559326171875,0.0
338.8,741.7761840820312,0.0
338.81,741.7761840820312,0.0
338.82,741.7761840820312,0.0
338.83,741.7761840820312,0.0
338.84,741.6864013671875,0.0
338.85,741.7761840820312,0.0
338.86,741.7761840820312,0.0
338.87,741.5964965820312,0.0
338.88,741.5964965820312,0.0
338.89,741.0548095703125,0.0
338.9,741.0548095703125,0.0
338.91,740.96240234375,0.0
338.92,740.87255859375,0.0
338.93,740.96240234375,0.0
338.94,740.87255859375,0.0
338.95,740.87255859375,0.0
338.96,740.4207153320312,0.0
338.97,740.3308715820312,0.0
338.98,740.3308715820312,0.0
338.99,740.0613403320312,0.0
339.0,740.2410278320312,0.0
339.01,740.0613403320312,0.0
339.02,739.9715576171875,0.0
339.03,740.0613403320312,0.0
339.04,740.1511840820312,0.0
339.05,740.0613403320312,0.0
339.06,739.9715576171875,0.0
339.07,739.6993408203125,0.0
339.08,739.6993408203125,0.0
339.09,739.6993408203125,0.0
339.1,739.6993408203125,0.0
339.11,739.6993408203125,0.0
339.12,739.6993408203125,0.0
339.13,739.6993408203125,0.0
339.14,739.6993408203125,0.0
339.15,739.6993408203125,0.0
339.16,739.6993408203125,0.0
339.17,739.3373413085938,0.0
339.18,739.1576538085938,0.0
339.19,738.885498046875,0.0
339.2,738.795654296875,0.0
339.21,738.4363403320312,0.0
339.22,738.3464965820312,0.0
339.23,738.3464965820312,0.0
339.24,738.2539672851562,0.0
339.25,737.7123413085938,0.0
339.26,737.7123413085938,0.0
339.27,737.5325927734375,0.0
339.28,737.5325927734375,0.0
339.29,737.4428100585938,0.0
339.3,737.4428100585938,0.0
339.31,737.5325927734375,0.0
339.32,737.4428100585938,0.0
339.33,737.4428100585938,0.0
339.34,737.4428100585938,0.0
339.35,737.5325927734375,0.0
339.36,737.5325927734375,0.0
339.37,737.5325927734375,0.0
339.38,737.5325927734375,0.0
339.39,736.901123046875,0.0
339.4,736.901123046875,0.0
339.41,736.7214965820312,0.0
339.42,736.7214965820312,0.0
339.43,736.4493408203125,0.0
339.44,736.3594360351562,0.0
339.45,736.2695922851562,0.0
339.46,736.1798095703125,0.0
339.47,735.9974365234375,0.0
339.48,735.9974365234375,0.0
339.49,735.9076538085938,0.0
339.5,735.9076538085938,0.0
339.51,735.7279663085938,0.0
339.52,735.9076538085938,0.0
339.53,735.7279663085938,0.0
339.54,735.7279663085938,0.0
339.55,735.9076538085938,0.0
339.56,735.9076538085938,0.0
339.57,735.9076538085938,0.0
339.58,735.9076538085938,0.0
339.59,735.455810546875,0.0
339.6,735.5482177734375,0.0
339.61,735.096435546875,0.0
339.62,735.096435546875,0.0
339.63,735.096435546875,0.0
339.64,734.916748046875,0.0
339.65,734.5547485351562,0.0
339.66,734.3750610351562,0.0
339.67,734.3750610351562,0.0
339.68,734.1928100585938,0.0
339.69,734.1928100585938,0.0
339.7,734.2825927734375,0.0
339.71,734.5547485351562,0.0
339.72,734.2825927734375,0.0
339.73,734.2825927734375,0.0
339.74,734.2825927734375,0.0
339.75,734.2825927734375,0.0
339.76,734.1928100585938,0.0
339.77,734.1928100585938,0.0
339.78,733.201904296875,0.0
339.79,733.201904296875,0.0
339.8,733.0221557617188,0.0
339.81,733.0221557617188,0.0
339.82,732.8399047851562,0.0
339.83,732.8399047851562,0.0
339.84,732.8399047851562,0.0
339.85,732.5703735351562,0.0
339.86,732.5703735351562,0.0
339.87,732.2084350585938,0.0
339.88,732.0286865234375,0.0
339.89,732.0286865234375,0.0
339.9,732.0286865234375,0.0
339.91,732.0286865234375,0.0
339.92,732.0286865234375,0.0
339.93,732.0286865234375,0.0
339.94,732.2982177734375,0.0
339.95,732.2982177734375,0.0
339.96,732.2982177734375,0.0
339.97,732.3906860351562,0.0
339.98,732.3906860351562,0.0
339.99,732.2982177734375,0.0
340.0,732.3906860351562,0.0
340.01,732.3906860351562,0.0
340.02,732.1185302734375,0.0
340.03,731.9389038085938,0.0
340.04,730.9453735351562,0.0
340.05,731.397216796875,0.0
340.06,730.9453735351562,0.0
340.07,730.9453735351562,0.0
340.08,730.1341552734375,0.0
340.09,730.1341552734375,0.0
340.1,730.1341552734375,0.0
340.11,730.1341552734375,0.0
340.12,730.1341552734375,0.0
340.13,730.1341552734375,0.0
340.14,730.1341552734375,0.0
340.15,730.1341552734375,0.0
340.16,729.7721557617188,0.0
340.17,729.0534057617188,0.0
340.18,728.6914672851562,0.0
340.19,728.6914672851562,0.0
340.2,728.6914672851562,0.0
340.21,728.78125,0.0
340.22,728.78125,0.0
340.23,728.78125,0.0
340.24,728.78125,0.0
340.25,728.78125,0.0
340.26,728.78125,0.0
340.27,728.78125,0.0
340.28,728.78125,0.0
340.29,728.78125,0.0
340.3,728.6914672851562,0.0
340.31,728.2395629882812,0.0
340.32,728.2395629882812,0.0
340.33,728.2395629882812,0.0
340.34,728.2395629882812,0.0
340.35,728.3294677734375,0.0
340.36,728.3294677734375,0.0
340.37,728.2395629882812,0.0
340.38,727.7904052734375,0.0
340.39,727.7904052734375,0.0
340.4,727.9700317382812,0.0
340.41,728.3294677734375,0.0
340.42,728.51171875,0.0
340.43,727.9700317382812,0.0
340.44,727.9700317382812,0.0
340.45,727.9700317382812,0.0
340.46,727.9700317382812,0.0
340.47,728.1497802734375,0.0
340.48,727.9700317382812,0.0
340.49,728.1497802734375,0.0
340.5,728.1497802734375,0.0
340.51,727.9700317382812,0.0
340.52,728.1497802734375,0.0
340.53,728.1497802734375,0.0
340.54,728.1497802734375,0.0
340.55,728.0599365234375,0.0
340.56,727.7904052734375,0.0
340.57,727.7904052734375,0.0
340.58,727.6080932617188,0.0
340.59,726.796875,0.0
340.6,726.796875,0.0
340.61,726.796875,0.0
340.62,726.70703125,0.0
340.63,726.70703125,0.0
340.64,726.70703125,0.0
340.65,726.796875,0.0
340.66,726.796875,0.0
340.67,726.6172485351562,0.0
340.68,726.6172485351562,0.0
340.69,726.52734375,0.0
340.7,726.52734375,0.0
340.71,726.1654052734375,0.0
340.72,725.9856567382812,0.0
340.73,725.9856567382812,0.0
340.74,725.7161865234375,0.0
340.75,725.5364990234375,0.0
340.76,725.3541870117188,0.0
340.77,725.174560546875,0.0
340.78,725.174560546875,0.0
340.79,725.0846557617188,0.0
340.8,725.0846557617188,0.0
340.81,724.9948120117188,0.0
340.82,725.0846557617188,0.0
340.83,724.905029296875,0.0
340.84,724.905029296875,0.0
340.85,724.905029296875,0.0
340.86,724.905029296875,0.0
340.87,724.905029296875,0.0
340.88,724.815185546875,0.0
340.89,724.815185546875,0.0
340.9,724.9948120117188,0.0
340.91,724.815185546875,0.0
340.92,724.815185546875,0.0
340.93,724.2734985351562,0.0
340.94,724.2734985351562,0.0
340.95,724.0938110351562,0.0
340.96,723.7318115234375,0.0
340.97,723.7318115234375,0.0
340.98,724.0938110351562,0.0
340.99,723.8216552734375,0.0
341.0,723.7318115234375,0.0
341.01,723.7318115234375,0.0
341.02,723.7318115234375,0.0
341.03,723.7318115234375,0.0
341.04,723.3724975585938,0.0
341.05,723.5521240234375,0.0
341.06,723.3724975585938,0.0
341.07,723.2825927734375,0.0
341.08,723.0104370117188,0.0
341.09,723.2825927734375,0.0
341.1,723.0104370117188,0.0
341.11,723.0104370117188,0.0
341.12,722.830810546875,0.0
341.13,722.1094360351562,0.0
341.14,722.0195922851562,0.0
341.15,722.0195922851562,0.0
341.16,722.0195922851562,0.0
341.17,722.0195922851562,0.0
341.18,722.0195922851562,0.0
341.19,722.0195922851562,0.0
341.2,722.0195922851562,0.0
341.21,721.7500610351562,0.0
341.22,721.7500610351562,0.0
341.23,721.7500610351562,0.0
341.24,721.7500610351562,0.0
341.25,721.7500610351562,0.0
341.26,721.7500610351562,0.0
